  1.1580000E+02   1.099032449E+00   3.848888911E-01   9.563701818E+01   1.928422519E+02   1.195664535E+02   2.500583752E+02   4.502472025E+00   6.588785044E-01  -9.376853417E-01
  1.1590000E+02   1.056931304E+00   4.364082735E-01   9.473480489E+01   2.282512220E+02   1.222757459E+02   2.510279586E+02   4.500940983E+00   6.588785044E-01  -9.469336576E-01
  1.1600000E+02   1.051026044E+00   4.548984593E-01   9.452517075E+01   2.695112703E+02   1.223703191E+02   2.511508496E+02   4.499625752E+00   6.588785044E-01  -9.354401989E-01
  1.1610000E+02   1.069774012E+00   4.567754628E-01   9.462830020E+01   3.111742822E+02   1.204105150E+02   2.511569214E+02   4.498834534E+00   6.588785044E-01  -9.288776802E-01
  1.1620000E+02   1.076105124E+00   4.539678742E-01   9.470336407E+01   3.501397550E+02   1.189220477E+02   2.512332589E+02   4.498569859E+00   6.588785044E-01  -9.119029781E-01
  1.1630000E+02   1.067461118E+00   4.477711095E-01   9.470537404E+01   2.851136246E+01   1.194403138E+02   2.512576173E+02   4.499376618E+00   6.588785044E-01  -9.004225632E-01
  1.1640000E+02   1.131155699E+00   4.762376781E-01   9.489237022E+01   5.941881568E+01   1.232174622E+02   2.514311340E+02   4.500277449E+00   6.588785044E-01  -9.052526258E-01
  1.1650000E+02   1.099812670E+00   5.358031697E-01   9.497392059E+01   9.479241293E+01   1.182423400E+02   2.516367013E+02   4.500778579E+00   6.588785044E-01  -9.145046103E-01
  1.1660000E+02   1.049802204E+00   5.742045055E-01   9.497986593E+01   1.399758789E+02   1.134080351E+02   2.515296752E+02   4.500731456E+00   6.588785044E-01  -9.243395910E-01
  1.1670000E+02   1.050165685E+00   5.657330023E-01   9.495706268E+01   1.857864408E+02   1.113752805E+02   2.515831907E+02   4.500361403E+00   6.588785044E-01  -9.252529689E-01
  1.1680000E+02   1.080274150E+00   5.282458278E-01   9.473805283E+01   2.281243706E+02   1.093467091E+02   2.519456284E+02   4.500239064E+00   6.588785044E-01  -9.176896651E-01
  1.1690000E+02   1.111522880E+00   4.855967294E-01   9.421519274E+01   2.656015692E+02   1.068931648E+02   2.524450560E+02   4.500558104E+00   6.588785044E-01  -9.109874813E-01
  1.1700000E+02   1.102447202E+00   4.548890511E-01   9.342458572E+01   2.981910010E+02   1.068566022E+02   2.527732264E+02   4.501156741E+00   6.588785044E-01  -9.088286514E-01
  1.1710000E+02   1.040649516E+00   4.344010230E-01   9.276737729E+01   3.304793720E+02   1.117308303E+02   2.526519312E+02   4.501641160E+00   6.588785044E-01  -9.178820859E-01
  1.1720000E+02   1.086138288E+00   4.622582999E-01   9.248267758E+01   1.040460851E+01   1.107323873E+02   2.531544294E+02   4.500790580E+00   6.588785044E-01  -9.482374884E-01
  1.1730000E+02   1.031294063E+00   4.289959170E-01   9.211962154E+01   5.326950662E+01   1.088548614E+02   2.533753700E+02   4.500008091E+00   6.588785044E-01  -9.297320772E-01
  1.1740000E+02   1.107155229E+00   4.280546777E-01   9.274238926E+01   8.174958624E+01   1.178009164E+02   2.541769794E+02   4.499510617E+00   6.588785044E-01  -9.319510483E-01
  1.1750000E+02   1.141562084E+00   4.588179867E-01   9.297773365E+01   1.070193914E+02   1.219963136E+02   2.552723892E+02   4.498950981E+00   6.588785044E-01  -9.302836792E-01
  1.1760000E+02   1.109799792E+00   5.212916616E-01   9.288563053E+01   1.383679792E+02   1.211079782E+02   2.560620487E+02   4.498734781E+00   6.588785044E-01  -9.211055806E-01
  1.1770000E+02   1.062234732E+00   5.880887933E-01   9.277467311E+01   1.776079807E+02   1.194686239E+02   2.563595020E+02   4.499070592E+00   6.588785044E-01  -9.117126364E-01
  1.1780000E+02   1.047007315E+00   6.224389988E-01   9.279038694E+01   2.238547444E+02   1.177239104E+02   2.563401152E+02   4.499903381E+00   6.588785044E-01  -9.040364538E-01
  1.1790000E+02   1.104885404E+00   5.947469374E-01   9.243728239E+01   2.722298691E+02   1.122951984E+02   2.566222655E+02   4.501152825E+00   6.588785044E-01  -8.976529544E-01
  1.1800000E+02   1.161692250E+00   5.250685357E-01   9.079303362E+01   3.090130084E+02   1.044348389E+02   2.572865807E+02   4.502739666E+00   6.588785044E-01  -8.933490460E-01
  1.1810000E+02   1.079051883E+00   4.902394756E-01   8.993840179E+01   3.389048322E+02   1.081267283E+02   2.572046446E+02   4.504475491E+00   6.588785044E-01  -8.933244530E-01
  1.1820000E+02   1.095485185E+00   4.992837702E-01   8.988133814E+01   1.649517339E+01   1.083211269E+02   2.572550516E+02   4.505893237E+00   6.588785044E-01  -9.076311966E-01
  1.1830000E+02   1.078006848E+00   4.998047135E-01   8.966736858E+01   5.538720955E+01   1.063418482E+02   2.571896343E+02   4.506299913E+00   6.588785044E-01  -9.233752349E-01
  1.1840000E+02   1.060143519E+00   4.945691052E-01   8.960060033E+01   9.694289442E+01   1.047386334E+02   2.571175155E+02   4.506214019E+00   6.588785044E-01  -9.259768302E-01
  1.1850000E+02   1.075037082E+00   4.659219188E-01   8.970778349E+01   1.371223297E+02   1.054574220E+02   2.577991663E+02   4.506338925E+00   6.588785044E-01  -9.176419000E-01
  1.1860000E+02   1.124187429E+00   4.075156139E-01   8.941376761E+01   1.696611259E+02   1.087191048E+02   2.602314103E+02   4.507013974E+00   6.588785044E-01  -9.081555053E-01
  1.1870000E+02   1.143521181E+00   3.822143937E-01   8.784326416E+01   1.919839429E+02   1.148253114E+02   2.640278161E+02   4.508162554E+00   6.588785044E-01  -9.016186858E-01
  1.1880000E+02   1.099738871E+00   4.241989620E-01   8.583369162E+01   2.184451174E+02   1.201538869E+02   2.665823556E+02   4.509646114E+00   6.588785044E-01  -8.965816015E-01
  1.1890000E+02   1.070013169E+00   4.598698949E-01   8.478704446E+01   2.547889607E+02   1.225023438E+02   2.673213319E+02   4.511444915E+00   6.588785044E-01  -8.912233358E-01
  1.1900000E+02   1.074243002E+00   4.712154725E-01   8.465528757E+01   2.951191461E+02   1.221900603E+02   2.673732932E+02   4.513586122E+00   6.588785044E-01  -8.854506527E-01
  1.1910000E+02   1.093546261E+00   4.744265342E-01   8.484163293E+01   3.346316514E+02   1.204715153E+02   2.674613425E+02   4.516105846E+00   6.588785044E-01  -8.790762688E-01
  1.1920000E+02   1.082332053E+00   4.677800295E-01   8.483746605E+01   1.224158386E+01   1.199331609E+02   2.676034933E+02   4.518887915E+00   6.588785044E-01  -8.804230790E-01
  1.1930000E+02   1.106115439E+00   4.720540887E-01   8.513077665E+01   4.781472904E+01   1.221420668E+02   2.677940043E+02   4.521166372E+00   6.588785044E-01  -8.928007589E-01
  1.1940000E+02   1.132766572E+00   5.000557584E-01   8.599135309E+01   7.913735813E+01   1.229104120E+02   2.696035768E+02   4.522819713E+00   6.588785044E-01  -9.016608193E-01
  1.1950000E+02   1.083370972E+00   5.456213104E-01   8.616568393E+01   1.193378036E+02   1.177986406E+02   2.718372307E+02   4.524072217E+00   6.588785044E-01  -9.069216120E-01
  1.1960000E+02   1.058146962E+00   5.634087445E-01   8.605190930E+01   1.645692570E+02   1.147099342E+02   2.724918030E+02   4.525213254E+00   6.588785044E-01  -9.057601165E-01
  1.1970000E+02   1.071976875E+00   5.452308542E-01   8.622023123E+01   2.086785936E+02   1.127709435E+02   2.721735674E+02   4.526583434E+00   6.588785044E-01  -9.002272109E-01
  1.1980000E+02   1.105512434E+00   5.078703402E-01   8.660660975E+01   2.490450011E+02   1.102059557E+02   2.717178983E+02   4.528318256E+00   6.588785044E-01  -8.940170876E-01
  1.1990000E+02   1.127858249E+00   4.715583894E-01   8.696085847E+01   2.846925817E+02   1.077228138E+02   2.714893355E+02   4.530425900E+00   6.588785044E-01  -8.879606603E-01
  1.2000000E+02   1.094103324E+00   4.435356957E-01   8.708272792E+01   3.161537560E+02   1.090886461E+02   2.714651384E+02   4.532919818E+00   6.588785044E-01  -8.812827014E-01
  1.2010000E+02   1.052537492E+00   4.309126286E-01   8.705333995E+01   3.514366022E+02   1.130649377E+02   2.714453959E+02   4.535860186E+00   6.588785044E-01  -8.743059127E-01
  1.2020000E+02   1.065078432E+00   4.520402300E-01   8.649994384E+01   3.246880062E+01   1.066330697E+02   2.717326369E+02   4.538934975E+00   6.588785044E-01  -8.794924778E-01
  1.2030000E+02   1.049512789E+00   4.212859832E-01   8.660769378E+01   7.405525613E+01   1.077645370E+02   2.719158147E+02   4.541472563E+00   6.588785044E-01  -8.891091449E-01
  1.2040000E+02   1.124453954E+00   4.068469793E-01   8.718540246E+01   9.981475492E+01   1.173513395E+02   2.731577028E+02   4.543553432E+00   6.588785044E-01  -8.953198441E-01
  1.2050000E+02   1.149988515E+00   4.318699302E-01   8.729020103E+01   1.237038753E+02   1.220887317E+02   2.750753569E+02   4.545367155E+00   6.588785044E-01  -8.987295722E-01
  1.2060000E+02   1.114807790E+00   4.923478191E-01   8.677188387E+01   1.544051479E+02   1.220362146E+02   2.771181667E+02   4.547070725E+00   6.588785044E-01  -8.995967082E-01
  1.2070000E+02   1.070059779E+00   5.553058781E-01   8.591231657E+01   1.936121537E+02   1.209321388E+02   2.787071516E+02   4.548807318E+00   6.588785044E-01  -8.980751110E-01
  1.2080000E+02   1.066998077E+00   5.817342501E-01   8.554926351E+01   2.400205019E+02   1.187518116E+02   2.791607812E+02   4.550715894E+00   6.588785044E-01  -8.941254472E-01
  1.2090000E+02   1.147687642E+00   5.448561871E-01   8.703397081E+01   2.870790034E+02   1.110931949E+02   2.783005522E+02   4.552943732E+00   6.588785044E-01  -8.877567255E-01
  1.2100000E+02   1.140432097E+00   4.802870689E-01   8.925580875E+01   3.181060180E+02   1.070181721E+02   2.778968605E+02   4.555590474E+00   6.588785044E-01  -8.809010090E-01
  1.2110000E+02   1.079814067E+00   4.597586729E-01   8.954124255E+01   3.509470167E+02   1.109407277E+02   2.780162323E+02   4.558676852E+00   6.588785044E-01  -8.738659346E-01
  1.2120000E+02   1.101604066E+00   4.726407041E-01   8.957207366E+01   2.820623917E+01   1.103321527E+02   2.779912906E+02   4.561903587E+00   6.588785044E-01  -8.789226495E-01
  1.2130000E+02   1.076487408E+00   4.737015831E-01   8.958707701E+01   6.795315947E+01   1.075788132E+02   2.779960680E+02   4.564604548E+00   6.588785044E-01  -8.886585276E-01
  1.2140000E+02   1.061956041E+00   4.671888785E-01   8.958552230E+01   1.098705509E+02   1.059793852E+02   2.779973326E+02   4.566814318E+00   6.588785044E-01  -8.955196861E-01
  1.2150000E+02   1.088784420E+00   4.270356430E-01   8.959788023E+01   1.489120827E+02   1.072621198E+02   2.782678143E+02   4.568760783E+00   6.588785044E-01  -8.978157273E-01
  1.2160000E+02   1.160453097E+00   3.453838315E-01   8.929682931E+01   1.757123192E+02   1.128704254E+02   2.795133130E+02   4.570719912E+00   6.588785044E-01  -8.960007452E-01
  1.2170000E+02   1.178081473E+00   3.230327578E-01   8.799194230E+01   1.867859097E+02   1.249088212E+02   2.817730799E+02   4.572823067E+00   6.588785044E-01  -8.938806410E-01
  1.2180000E+02   1.116372021E+00   3.860502459E-01   8.637749362E+01   2.091145201E+02   1.323015256E+02   2.832980162E+02   4.575061087E+00   6.588785044E-01  -8.913462747E-01
  1.2190000E+02   1.083213799E+00   4.270457569E-01   8.555796516E+01   2.450431464E+02   1.344888133E+02   2.837033522E+02   4.577530562E+00   6.588785044E-01  -8.864445401E-01
  1.2200000E+02   1.088101098E+00   4.378227082E-01   8.547985761E+01   2.851457913E+02   1.337868577E+02   2.837265519E+02   4.580360877E+00   6.588785044E-01  -8.798418537E-01
  1.2210000E+02   1.108814393E+00   4.396694284E-01   8.568061214E+01   3.244218565E+02   1.316347110E+02   2.838386622E+02   4.583637278E+00   6.588785044E-01  -8.722527504E-01
  1.2220000E+02   1.103192781E+00   4.341436375E-01   8.570281677E+01   1.161764504E+00   1.307922736E+02   2.840439249E+02   4.587338743E+00   6.588785044E-01  -8.682759428E-01
  1.2230000E+02   1.106106532E+00   4.319789731E-01   8.580153028E+01   3.742035107E+01   1.319868557E+02   2.841229055E+02   4.590879477E+00   6.588785044E-01  -8.772097046E-01
  1.2240000E+02   1.137657765E+00   4.483826164E-01   8.654009029E+01   6.954986991E+01   1.338934620E+02   2.854819775E+02   4.593809803E+00   6.588785044E-01  -8.869919875E-01
  1.2250000E+02   1.100454491E+00   4.755547661E-01   8.666975285E+01   1.089530502E+02   1.293602042E+02   2.877666179E+02   4.596232502E+00   6.588785044E-01  -8.944819415E-01
  1.2260000E+02   1.075994698E+00   4.855935743E-01   8.649487628E+01   1.531812821E+02   1.258789297E+02   2.884911886E+02   4.598344613E+00   6.588785044E-01  -8.974524482E-01
  1.2270000E+02   1.089430962E+00   4.650338815E-01   8.684961253E+01   1.958706870E+02   1.240045410E+02   2.879792055E+02   4.600459187E+00   6.588785044E-01  -8.951194588E-01
  1.2280000E+02   1.121218642E+00   4.273969624E-01   8.773205819E+01   2.346595339E+02   1.219488124E+02   2.872113079E+02   4.602814024E+00   6.588785044E-01  -8.901362475E-01
  1.2290000E+02   1.139977703E+00   3.922838779E-01   8.880936799E+01   2.685631666E+02   1.205342484E+02   2.867559641E+02   4.605507784E+00   6.588785044E-01  -8.842230701E-01
  1.2300000E+02   1.107682517E+00   3.688216736E-01   8.968290698E+01   2.975415397E+02   1.237488361E+02   2.867740791E+02   4.608588474E+00   6.588785044E-01  -8.776168088E-01
  1.2310000E+02   1.050244997E+00   3.570971192E-01   8.999658852E+01   3.287069414E+02   1.309618074E+02   2.869869874E+02   4.612105065E+00   6.588785044E-01  -8.704234448E-01
  1.2320000E+02   1.135386591E+00   4.072580372E-01   9.008228353E+01   9.841464899E+00   1.251763832E+02   2.868135960E+02   4.615994506E+00   6.588785044E-01  -8.679121121E-01
  1.2330000E+02   1.040832529E+00   3.579015364E-01   9.005593913E+01   5.487956767E+01   1.188298064E+02   2.868192229E+02   4.619653943E+00   6.588785044E-01  -8.767154828E-01
  1.2340000E+02   1.118540349E+00   3.531159097E-01   9.036927302E+01   8.134293114E+01   1.303191544E+02   2.873305929E+02   4.622770499E+00   6.588785044E-01  -8.850411790E-01
  1.2350000E+02   1.164492094E+00   3.783973556E-01   9.047869171E+01   1.041943156E+02   1.368595890E+02   2.887176681E+02   4.625461539E+00   6.588785044E-01  -8.912685779E-01
  1.2360000E+02   1.136239265E+00   4.330994302E-01   8.991003619E+01   1.349134023E+02   1.359377161E+02   2.906141429E+02   4.627856154E+00   6.588785044E-01  -8.954123531E-01
  1.2370000E+02   1.088545784E+00   4.923265636E-01   8.878868850E+01   1.741783160E+02   1.334018955E+02   2.923236162E+02   4.630091785E+00   6.588785044E-01  -8.969548242E-01
  1.2380000E+02   1.077696213E+00   5.183710809E-01   8.819968679E+01   2.204601136E+02   1.304061908E+02   2.929085266E+02   4.632348801E+00   6.588785044E-01  -8.949514394E-01
  1.2390000E+02   1.140529982E+00   4.880367673E-01   9.044101283E+01   2.682224911E+02   1.234413831E+02   2.919333149E+02   4.634845785E+00   6.588785044E-01  -8.893884869E-01
  1.2400000E+02   1.157343714E+00   4.395234440E-01   9.503603595E+01   3.013336732E+02   1.198579035E+02   2.914990181E+02   4.637728783E+00   6.588785044E-01  -8.828794794E-01
  1.2410000E+02   1.090523460E+00   4.241268182E-01   9.629447824E+01   3.308324272E+02   1.259005497E+02   2.920071374E+02   4.641027740E+00   6.588785044E-01  -8.755922644E-01
  1.2420000E+02   1.112136989E+00   4.367377853E-01   9.634966655E+01   8.119302393E+00   1.257960735E+02   2.919237097E+02   4.644732058E+00   6.588785044E-01  -8.723919115E-01
  1.2430000E+02   1.097368286E+00   4.356689641E-01   9.654311222E+01   4.602651063E+01   1.237062913E+02   2.919512598E+02   4.648243204E+00   6.588785044E-01  -8.808141135E-01
  1.2440000E+02   1.078795624E+00   4.275909391E-01   9.658840219E+01   8.642163325E+01   1.220689850E+02   2.919988937E+02   4.651216247E+00   6.588785044E-01  -8.893498078E-01
  1.2450000E+02   1.106903150E+00   3.944959727E-01   9.657932758E+01   1.225018315E+02   1.250432181E+02   2.916406023E+02   4.653775940E+00   6.588785044E-01  -8.948201906E-01
  1.2460000E+02   1.191910189E+00   3.332437693E-01   9.682610152E+01   1.417878053E+02   1.362209066E+02   2.908134661E+02   4.656141610E+00   6.588785044E-01  -8.964498498E-01
  1.2470000E+02   1.218178443E+00   3.611832807E-01   9.715244808E+01   1.471733298E+02   1.500078848E+02   2.902964898E+02   4.658471793E+00   6.588785044E-01  -8.971536515E-01
  1.2480000E+02   1.145311188E+00   4.638695095E-01   9.696965032E+01   1.714030022E+02   1.522860955E+02   2.904284159E+02   4.660750490E+00   6.588785044E-01  -8.982315424E-01
  1.2490000E+02   1.101583262E+00   5.235633976E-01   9.662604950E+01   2.083626771E+02   1.522377383E+02   2.905876387E+02   4.663039051E+00   6.588785044E-01  -8.969203269E-01
  1.2500000E+02   1.097406982E+00   5.411414249E-01   9.650102689E+01   2.486537507E+02   1.515247239E+02   2.906160434E+02   4.665495508E+00   6.588785044E-01  -8.930518936E-01
  1.2510000E+02   1.115842658E+00   5.396447365E-01   9.661207882E+01   2.883276264E+02   1.497759900E+02   2.906350286E+02   4.668242195E+00   6.588785044E-01  -8.875627933E-01
  1.2520000E+02   1.136158285E+00   5.355022328E-01   9.678879116E+01   3.255621662E+02   1.477829002E+02   2.907523802E+02   4.671371933E+00   6.588785044E-01  -8.805055797E-01
  1.2530000E+02   1.121811881E+00   5.271571199E-01   9.680013907E+01   7.637287332E-01   1.474514632E+02   2.908884144E+02   4.674947254E+00   6.588785044E-01  -8.754118561E-01
  1.2540000E+02   1.152861819E+00   5.380686813E-01   9.700684495E+01   3.470915847E+01   1.488187058E+02   2.911309091E+02   4.678306143E+00   6.588785044E-01  -8.869945141E-01
  1.2550000E+02   1.140519282E+00   5.598533376E-01   9.713913281E+01   6.954078130E+01   1.462143496E+02   2.926815573E+02   4.680987130E+00   6.588785044E-01  -8.968568615E-01
  1.2560000E+02   1.098408891E+00   5.700098626E-01   9.686470620E+01   1.114379698E+02   1.425066756E+02   2.936061698E+02   4.683210847E+00   6.588785044E-01  -9.028960323E-01
  1.2570000E+02   1.099238982E+00   5.518952598E-01   9.714677136E+01   1.530660399E+02   1.413223757E+02   2.932438625E+02   4.685227880E+00   6.588785044E-01  -9.044588690E-01
  1.2580000E+02   1.127043770E+00   5.122030004E-01   9.813808968E+01   1.906983819E+02   1.409421009E+02   2.923703796E+02   4.687269770E+00   6.588785044E-01  -9.027714228E-01
